@RELATION "chess_05D_3fields_tr.dat.arff.gz"

@ATTRIBUTE x0 NUMERIC
@ATTRIBUTE x1 NUMERIC
@ATTRIBUTE x2 NUMERIC
@ATTRIBUTE x3 NUMERIC
@ATTRIBUTE x4 NUMERIC
@ATTRIBUTE class NUMERIC

@DATA
0.729656136548,0.0115473124361,0.70902653708,0.0823355314118,0.963061670317,-1.0
0.448388325003,0.322085891075,0.246633598322,0.278413485356,0.45414567199,-1.0
0.827141793691,0.400300166364,0.746819356237,0.836413019058,0.152511504838,1.0
0.238618576402,0.608867443608,0.112418616304,0.26726786379,0.482741861215,-1.0
0.717225145215,0.695191131243,0.705528724813,0.872311402032,0.567536968783,1.0
0.451632800315,0.26655591122,0.818969998915,0.882242716928,0.853982955997,1.0
0.231300603313,0.204891117808,0.678117071978,0.42223930324,0.213120737276,1.0
0.621886691203,0.503997700026,0.381945020648,0.644075118825,0.905681689713,-1.0
0.360190810445,0.572863276773,0.814884762461,0.915781816656,0.0509937486884,-1.0
0.0687794034598,0.0670530834857,0.746239877814,0.398148177856,0.170177130486,1.0
0.751505238728,0.0136481535215,0.0739688914835,0.82209468844,0.889562780844,-1.0
0.552914119774,0.801264090401,0.722321933362,0.853884387946,0.967482638751,1.0
0.14926837597,0.482657103339,0.627032757771,0.422498663013,0.334616107645,-1.0
0.201782555755,0.519540874649,0.264075847619,0.06412924469,0.0330440638208,1.0
0.493276772309,0.183620073876,0.170882420566,0.150045366288,0.640670869899,-1.0
0.341761261805,0.422300337272,0.361811569063,0.50335600395,0.524870229593,1.0
0.605084932676,0.409688925851,0.373974293939,0.719625791206,0.192515461524,1.0
0.890518469635,0.334195374026,0.0797458527467,0.980083871232,0.643451012477,-1.0
0.352515707554,0.798150487074,0.971012735547,0.696269654876,0.000339742541888,1.0
0.0780562935011,0.378344161602,0.106580186004,0.742238050638,0.999539036123,1.0
0.457197786513,0.462364661422,0.75341054653,0.213808600065,0.881999888959,-1.0
0.138224910898,0.909619428443,0.847869615562,0.36219010381,0.792152490566,1.0
0.647827959921,0.165573457468,0.412551957553,0.950030733784,0.321261088751,-1.0
0.178532997799,0.321022567116,0.100206207459,0.550844150979,0.595556554925,-1.0
0.0928728939229,0.612081342735,0.421281103196,0.733327966349,0.198869644577,-1.0
0.0174326531232,0.747081085485,0.56504038442,0.536833417691,0.454986785342,1.0
0.964761127425,0.0183246826451,0.571355479918,0.732194039929,0.722583879877,1.0
0.945387622874,0.851538764863,0.0270280013786,0.976846207363,0.416355264969,1.0
0.101842885015,0.336969215953,0.886421675389,0.554854357168,0.310279122482,-1.0
0.467345709453,0.687013090147,0.935720856972,0.161979868662,0.175434801747,1.0
0.795547120895,0.589968061405,0.567963782387,0.231437863262,0.553208712407,1.0
0.632226252383,0.584383724848,0.560470102405,0.4622957471,0.122953515497,-1.0
0.406079846174,0.74978418867,0.340449847498,0.185837660439,0.79320247844,-1.0
0.57464898515,0.0283594053766,0.678771773966,0.399625389716,0.175324946837,-1.0
0.317290817992,0.545156808424,0.52134707053,0.498993909958,0.0594821934505,1.0
0.301164497566,0.577545969582,0.846880016236,0.431313169417,0.496112021427,1.0
0.851871999438,0.480615043436,0.924171433728,0.779539778615,0.897955402228,1.0
0.0957248406728,0.277068056663,0.522914834347,0.629812905385,0.632072374301,1.0
0.979152635039,0.876389098925,0.554511174541,0.826004834643,0.213091892664,1.0
0.625113393349,0.487256272667,0.00802601955614,0.624767772515,0.497008285368,-1.0
0.375760783904,0.232569334239,0.762764285554,0.182261213675,0.519384084536,-1.0
0.152952268859,0.243711454356,0.779508442484,0.70994522348,0.719036376564,-1.0
0.498423678608,0.412335167406,0.729964170861,0.773899548276,0.632419453696,1.0
0.269293456246,0.501465725763,0.424264985444,0.478623143219,0.0452794991154,1.0
0.719289067532,0.601773997785,0.335697127864,0.407211895344,0.360200250439,-1.0
0.424710628826,0.603434354543,0.606365447341,0.633918657869,0.659564990379,1.0
0.50057025619,0.342783636866,0.641842646162,0.579324837922,0.687601424571,-1.0
0.324876003859,0.114150121723,0.705040455078,0.470794375022,0.448510173295,-1.0
0.0729945731139,0.66634565294,0.711086281759,0.856189441074,0.43664823774,-1.0
0.208762704978,0.829196497076,0.0837770925131,0.457816482687,0.104965504871,1.0
0.318833804647,0.741559406618,0.770042890118,0.0707177794568,0.116924160378,-1.0
0.545597602538,0.755219800707,0.967891839923,0.258411128661,0.761161733339,1.0
0.14012029549,0.0920420455894,0.285110519501,0.19142874855,0.861171811534,-1.0
0.712719347904,0.00921751705215,0.93627304542,0.0429107815379,0.990595441192,-1.0
0.0293733016241,0.322476009408,0.686209627033,0.638662391947,0.102529304182,1.0
0.994236870921,0.949076994862,0.722400592908,0.924011296316,0.395443459363,1.0
0.886905330867,0.528867249349,0.0709131998363,0.818633993766,0.275922714668,1.0
0.391563839141,0.0744405679968,0.722380983881,0.507163368388,0.292015623793,-1.0
0.946072282425,0.797137477348,0.920189474014,0.130286364703,0.242044495989,-1.0
0.516401263174,0.103580968354,0.782420664242,0.687590912916,0.402214900428,-1.0
0.548012937612,0.00991577318516,0.947193997651,0.881305860875,0.542693352315,-1.0
0.588836944039,0.719582527915,0.777222465165,0.208329907881,0.460505699923,-1.0
0.881642551455,0.076023253929,0.95934150687,0.636373163203,0.905840146168,1.0
0.147681878883,0.883077213072,0.908713385814,0.668344057983,0.891085599124,-1.0
0.101301136881,0.972223958998,0.569439319065,0.407904309028,0.982695648027,-1.0
0.385286595898,0.268785006478,0.156800223752,0.14888665225,0.153258740447,1.0
0.632080978729,0.96372997431,0.484063304934,0.0722031067853,0.183935328223,-1.0
0.012224845561,0.0898037635926,0.920809858454,0.872748118455,0.273478944772,-1.0
0.511154527262,0.937703994257,0.0018554020346,0.20394135154,0.391142812262,-1.0
0.404442836649,0.868047234705,0.618447839142,0.131224397193,0.108309316328,-1.0
0.377008830299,0.00826808784184,0.759743569706,0.150257035596,0.550172215094,-1.0
0.251495602589,0.716903742196,0.549247411648,0.610902204427,0.314255964804,-1.0
0.258089344082,0.253692863774,0.224769411268,0.218240619185,0.554802029874,1.0
0.165724276783,0.975412071996,0.714083755189,0.0831146421073,0.267921037244,-1.0
0.951474016434,0.25622366945,0.144480232481,0.808472385364,0.779478955896,-1.0
0.377931807149,0.957399446591,0.817064762838,0.802777507167,0.674196942055,1.0
0.994156482249,0.666884397492,0.252221506663,0.654067203441,0.135342122965,1.0
0.581016878695,0.0382692795871,0.669606110792,0.000232770320841,0.294674368742,1.0
0.107363683421,0.855890304368,0.038763550049,0.0255506013106,0.291272989262,-1.0
0.983777001745,0.840568546487,0.0929835973494,0.555930219468,0.00125168387693,1.0
0.331021618994,0.23267904372,0.312066601126,0.543377612497,0.99203814895,1.0
0.699899613766,0.988788043487,0.782491273404,0.954309404361,0.488293139785,1.0
0.4924127716,0.748423991899,0.435442259368,0.762467728116,0.878180388418,-1.0
0.249758377935,0.625593720576,0.717173708678,0.481796168474,0.702314694362,-1.0
0.330638388013,0.925085428149,0.848100646052,0.355893630248,0.189585043735,1.0
0.656129201345,0.101893682879,0.0709654668626,0.992171568622,0.110502467179,1.0
0.406831769498,0.6728364464,0.521526475951,0.468619533775,0.600136534105,-1.0
0.878623280191,0.00686729939089,0.817059432109,0.445205812105,0.550204089203,-1.0
0.821332310623,0.296352250043,0.223465811404,0.921641170987,0.915406995374,-1.0
0.359632519362,0.564878831432,0.946946470316,0.663831441766,0.947499073796,1.0
0.71615555425,0.752592061832,0.00814701143595,0.302856789706,0.364125365319,1.0
0.923869301886,0.741722193795,0.246581284089,0.746127993932,0.968639322001,-1.0
0.976002176242,0.786302611484,0.921531113599,0.904228080811,0.0198000248296,-1.0
0.892524612128,0.0734238573702,0.463173792338,0.967923203519,0.574518521131,-1.0
0.592160656976,0.517975319391,0.200176133499,0.552783906023,0.782191103542,1.0
0.251321761176,0.418208979885,0.177242346815,0.987042041337,0.04279129262,1.0
0.986993249543,0.0762029027352,0.514393836158,0.859449520248,0.182469703914,1.0
0.538522674868,0.284449381777,0.380403966694,0.334173133513,0.950379136243,1.0
0.488781060629,0.101467283262,0.346649860964,0.475182117719,0.268830491396,1.0
0.76242238891,0.664321633034,0.869795775547,0.125132431799,0.448830460329,-1.0
0.490671207616,0.312174437446,0.356422349588,0.49970742317,0.845226144394,1.0
0.362070092996,0.195368128192,0.937354776565,0.605589406713,0.801520607877,-1.0
0.222604963165,0.208098360028,0.554439093501,0.875696311327,0.728248103955,1.0
0.358112944243,0.0548529315,0.219015105728,0.61715953258,0.491715447301,1.0
0.37161715422,0.519866077513,0.661461676194,0.597385969799,0.538807980353,1.0
0.138965330254,0.417236178993,0.844398218223,0.796356632958,0.171333471013,1.0
0.151726376631,0.606649961229,0.204835528654,0.0523808202442,0.43194365769,-1.0
0.716418789694,0.00927101167496,0.492887701267,0.190842303113,0.888311206344,1.0
0.761934215358,0.626347876828,0.503214858855,0.0490124375721,0.12384862199,-1.0
0.253183992,0.579837278374,0.296059841254,0.224956359514,0.180584363459,1.0
0.410358172508,0.607172652776,0.354893283435,0.557922503817,0.0855777010721,-1.0
0.606899586259,0.299672967235,0.0600598443447,0.134933618814,0.386094928705,-1.0
0.13447180467,0.44757162224,0.493001489045,0.806364410084,0.206914095461,-1.0
0.479948364327,0.470959924667,0.645470743146,0.322619534446,0.549707358129,-1.0
0.215395490367,0.0581547397278,0.208398486243,0.0314284613731,0.167535628538,-1.0
0.928405735722,0.612380016868,0.268095759406,0.479745840595,0.658959929141,1.0
0.67869885942,0.604808641188,0.993539143025,0.828166293328,0.0708149497943,1.0
0.0836674629614,0.900955404762,0.428971184523,0.826312534994,0.62551359324,-1.0
0.730913452113,0.69594158137,0.490666341185,0.704866443232,0.986965685818,1.0
0.0763440213955,0.114674253904,0.792627861175,0.140340198486,0.330336733459,-1.0
0.525036739957,0.435413149973,0.0329264493388,0.515556659018,0.765206579134,1.0
0.785657733054,0.132403716022,0.647499346944,0.627830743962,0.84381562061,-1.0
0.329681040748,0.475912064644,0.70273620131,0.709101978188,0.760143043815,1.0
0.260184472445,0.536812121849,0.748813863806,0.650787196811,0.957934894172,-1.0
0.67162977039,0.167868930555,0.606829905491,0.41658430509,0.199721440653,-1.0
0.724126064577,0.0852839161426,0.469124314589,0.379749040035,0.941759449339,-1.0
0.952111738522,0.576751237829,0.112923137615,0.563927308705,0.861973325366,-1.0
0.693640438937,0.312946772314,0.755417120666,0.450109124847,0.634470687331,-1.0
0.611500191978,0.835866233877,0.833910285155,0.948065321755,0.741530976635,1.0
0.469830752604,0.591041861209,0.637695988597,0.376773998866,0.61755434519,1.0
0.661132609215,0.954520983531,0.946193600379,0.828440678476,0.223154830775,1.0
0.902277950939,0.845042706605,0.144053398434,0.557395057647,0.959052096543,1.0
0.843442242303,0.678139679717,0.978097433165,0.0570235549781,0.120528297943,-1.0
0.208473255041,0.562158504704,0.996951176587,0.882437615483,0.385289644884,-1.0
0.694673045053,0.264406826668,0.900645213749,0.391035475174,0.957051446855,1.0
0.929517883166,0.306412709954,0.863192928375,0.205102212126,0.0222437698948,-1.0
0.184914718513,0.152459925434,0.847165473088,0.200893311591,0.976112725399,-1.0
0.278435026332,0.258387925715,0.750092341855,0.265640433475,0.267462262784,-1.0
0.17992564835,0.846837615505,0.0473919096501,0.180354601492,0.201385474315,-1.0
0.36671118576,0.574354778854,0.0544880494702,0.355182965395,0.797794188721,1.0
0.875916178201,0.225905166247,0.089751833891,0.130219205769,0.0892145884106,-1.0
0.838695139849,0.674833786124,0.649046157472,0.945162286029,0.504538895652,-1.0
0.0411729672909,0.719830396674,0.584774556144,0.579618095762,0.213028793307,-1.0
0.614909226224,0.242894428434,0.905131328947,0.629520408964,0.151837849916,-1.0
0.40020327675,0.321042223548,0.342621496768,0.211402570024,0.151053996467,-1.0
0.806112496161,0.771826282319,0.73401478751,0.611604998697,0.336822815749,-1.0
0.623753331056,0.944716236787,0.476819793666,0.427828035902,0.383744085039,-1.0
0.97363105288,0.0896928183121,0.0442044188801,0.669186205205,0.0342810625076,-1.0
0.523977554555,0.885160458513,0.605700636089,0.703029730999,0.308972421914,-1.0
0.291176919826,0.308095466006,0.291383229146,0.0820238711611,0.544664397563,1.0
0.127909217646,0.448575917187,0.737217117346,0.653322790062,0.352686105627,1.0
0.0419913645753,0.88033554463,0.708060950882,0.395098590316,0.996302922536,1.0
0.771781426058,0.799027586096,0.675505135821,0.331925659373,0.734015094071,-1.0
0.809556317743,0.404984994604,0.0146732741619,0.27590328858,0.609168571029,-1.0
0.0933840828228,0.730515996991,0.14174204256,0.34316912789,0.561697122551,-1.0
0.00359706946101,0.829396708866,0.945745331704,0.899453484342,0.727487896292,-1.0
0.0530015808538,0.0967823299281,0.777567923346,0.946149488702,0.597631007186,1.0
0.711602683098,0.0636184494974,0.287378753559,0.138547166946,0.47350212925,1.0
0.444918105921,0.850831508717,0.796067807871,0.967366131808,0.0139185469806,1.0
0.839669668248,0.693200325649,0.341342749556,0.657796754243,0.951521013391,-1.0
0.938354738154,0.165301288201,0.971099683521,0.427815388645,0.720941787353,1.0
0.75340935762,0.295818455562,0.243893303674,0.785468124882,0.074234517627,-1.0
0.143247721716,0.321147515671,0.157816166426,0.14730889619,0.936275184685,-1.0
0.390141327953,0.0822528108087,0.336243161699,0.520911228473,0.201102792257,1.0
0.590627278694,0.582816362149,0.781880770821,0.187796078748,0.0820572950071,-1.0
0.547127069276,0.743024950552,0.522141568475,0.872145251381,0.105898845292,-1.0
0.575946360188,0.135213173565,0.59889853597,0.133186980745,0.105184329703,-1.0
0.141243745264,0.33486935799,0.0141165264012,0.0112651782989,0.914017459429,1.0
0.288200348184,0.15001798736,0.366740760652,0.99151719771,0.620116923675,-1.0
0.0377252125839,0.0849893448078,0.996631330808,0.644854163814,0.984788447325,1.0
0.673000363281,0.142390642355,0.673634453693,0.754861398607,0.550103100478,1.0
0.714555884233,0.382227162978,0.054013366839,0.11255341882,0.173899508982,1.0
0.162052211508,0.930576087379,0.055534140104,0.373214462486,0.323662631841,1.0
0.5492183632,0.0350381185237,0.119978480356,0.685376435718,0.830886783585,1.0
0.212319677743,0.657450885866,0.499711678008,0.0521161197237,0.162254386446,-1.0
0.797031777977,0.792349868549,0.931087718331,0.509627968228,0.806220383533,1.0
0.900071393332,0.169616216901,0.962649579095,0.0872561016714,0.619050894265,1.0
0.289354092344,0.337369132142,0.253965136725,0.515613421168,0.637097005704,1.0
0.597264057351,0.896107450435,0.373908129116,0.402240570688,0.00348223526106,1.0
0.923513904476,0.605990671161,0.886228282095,0.844101492129,0.874417548076,1.0
0.0195491646313,0.881817702332,0.413709718989,0.144475834916,0.734852527087,1.0
0.262749716725,0.149374265486,0.187632760441,0.161150153258,0.184933135304,-1.0
0.0523051576081,0.0513059369821,0.756044041922,0.0400517755113,0.401445990224,1.0
0.531812439505,0.367163155489,0.946464877338,0.278568317439,0.33886698195,1.0
0.997125706941,0.993776342195,0.281734230478,0.676709315837,0.206113176385,-1.0
0.10640371518,0.583415628105,0.979112743517,0.480887486548,0.0743915900708,-1.0
0.721331984341,0.885890206454,0.0825953322402,0.479890740263,0.590083177993,-1.0
0.786395179808,0.848365649354,0.431035185299,0.569950120255,0.446890512461,1.0
0.446634951872,0.546116758047,0.957576344539,0.102762615923,0.0196487346947,-1.0
0.964486845832,0.471516254876,0.653043848879,0.573195719438,0.567256429345,-1.0
0.968389329154,0.925786192262,0.897931483284,0.0102927514827,0.686332333395,-1.0
0.540761604967,0.415579296432,0.258433853681,0.0415658581974,0.929006602573,-1.0
0.958700078568,0.511595971827,0.296320485361,0.613993378774,0.412764459182,1.0
0.33338605001,0.650111607517,0.707002356259,0.187514871281,0.166555390387,-1.0
0.632160047421,0.749639074014,0.64380160835,0.494247171313,0.228339199568,1.0
0.560700339537,0.36361328411,0.452123966782,0.419567502525,0.166673816916,-1.0
0.655371012869,0.394900834776,0.458594747546,0.951494349897,0.111173313433,1.0
0.538673719997,0.852803091368,0.999753155484,0.0551338369154,0.858246164845,1.0
0.963080208919,0.640436930664,0.839569447626,0.72968702961,0.531996890743,-1.0
0.0663818691065,0.657214633787,0.196406987595,0.349940987275,0.373557437624,1.0
0.8831118348,0.919526548823,0.914623792917,0.241107275114,0.933486108143,-1.0
0.111622530706,0.344306051807,0.320773322292,0.211765490866,0.501032039137,-1.0
0.471503741671,0.781719494412,0.217926824422,0.928703028382,0.172229782748,1.0
0.740427947735,0.697827264299,0.70870053724,0.306248553074,0.8210818415,-1.0
0.753630054613,0.656216910619,0.894298782582,0.259132773866,0.644804109507,-1.0
0.656046318534,0.462217406301,0.372935888734,0.299019697882,0.128179492569,1.0
0.770961693485,0.902574051189,0.193492039437,0.0376533571553,0.737709283114,-1.0
0.0925450063765,0.440541931835,0.362822045791,0.229406863083,0.651045144633,1.0
0.57527307812,0.985600010381,0.854714129711,0.947331954363,0.902849852206,1.0
0.086285159701,0.47716163148,0.179962549198,0.690963268371,0.709295712896,1.0
0.00764104043422,0.225777509445,0.358395148161,0.854579508821,0.239390343079,1.0
0.456874367628,0.420051467257,0.55833978263,0.187726401354,0.641830269254,-1.0
0.16555689339,0.469715244366,0.626025545392,0.71412136622,0.184804749478,-1.0
0.793063594916,0.742762213192,0.40395646869,0.926175081662,0.265953097083,1.0
0.81667824323,0.954864979769,0.248006456134,0.50285340329,0.696728806371,1.0
0.869340393413,0.798185254209,0.0596459336293,0.263317896135,0.939941203758,-1.0
0.681628275928,0.712331753622,0.0544274342074,0.165342426505,0.353971201642,1.0
0.0159881405918,0.648030027521,0.230913242761,0.0725482464647,0.320496716849,1.0
0.810527134973,0.410921812993,0.73485822971,0.985288023083,0.523107434524,-1.0
0.0952772403992,0.497174475887,0.476122829053,0.801941307168,0.0151882346799,-1.0
0.65125980054,0.00462913878981,0.0621714526445,0.0873090746731,0.50539472077,-1.0
0.495288873538,0.241823491942,0.520482528569,0.586882945184,0.263507077893,1.0
0.895226428711,0.611241977076,0.286859420593,0.599427190941,0.979412717664,-1.0
0.502707259995,0.799170433192,0.163218779546,0.28601770923,0.54788825241,-1.0
0.328499107979,0.146321105724,0.786458949799,0.493594825676,0.720851514961,1.0
0.673191978744,0.983066159,0.177155122685,0.50760614017,0.157151779873,1.0
0.234134980473,0.778388747498,0.758543091959,0.602996458046,0.731523792775,1.0
0.963198370641,0.262964443848,0.233787840947,0.489898480657,0.244919313399,1.0
0.265785621439,0.990143014084,0.871567382706,0.780499305529,0.374474898356,1.0
0.616040413006,0.36135459224,0.28069490623,0.777010865688,0.718924843345,-1.0
0.20471054101,0.494466779333,0.146873471723,0.0835293339612,0.449997311042,-1.0
0.081400811555,0.0259431669873,0.989121430877,0.44672108098,0.632384039789,-1.0
0.970249358887,0.656946497147,0.765064125434,0.464699490691,0.415643243491,1.0
0.607414126653,0.817932585818,0.757792505687,0.720790342619,0.146610691269,1.0
0.208791252368,0.720877870474,0.353699163701,0.769022036797,0.757946767097,1.0
0.736881104895,0.171394776712,0.758923233071,0.0887620129495,0.0808749996194,-1.0
0.277028191131,0.0160006355139,0.898040896666,0.50355368018,0.775681521635,1.0
0.931056752922,0.261823994366,0.784416818102,0.317134005428,0.178235508751,-1.0
0.213061769114,0.480619645741,0.666699743265,0.754717516043,0.767357280756,1.0
0.173066005339,0.15127547371,0.250602155198,0.571891285467,0.401740549855,-1.0
0.640994837006,0.266500157056,0.803480543435,0.12876525841,0.652343147794,-1.0
0.354913725583,0.80040293847,0.262714362487,0.801803991979,0.544922456024,-1.0
0.263187914361,0.662867358026,0.101510555673,0.53329218563,0.870029790097,-1.0
0.275242109764,0.148405211877,0.984974908078,0.254242576716,0.236749866116,-1.0
0.772842331273,0.787238574618,0.14104250572,0.995549201892,0.881748852526,-1.0
0.972967635228,0.535887764732,0.172417756059,0.987033091477,0.775067651207,1.0
0.951911587158,0.496108282782,0.399941653962,0.49777742085,0.16585524354,1.0
0.915302692847,0.283827569182,0.640181968295,0.282683402369,0.11850702497,1.0
0.207772107199,0.57904946033,0.879053993582,0.233918401943,0.843835975451,1.0
0.932748948457,0.990016222866,0.159751627492,0.818978300247,0.239985639306,-1.0
0.0493011366459,0.236810219818,0.747404699789,0.749369406614,0.784122311057,-1.0
0.920479295069,0.108400437411,0.870635933842,0.0730355972996,0.27104120065,-1.0
0.934095300283,0.453467611866,0.215487872197,0.753110938296,0.514428240136,-1.0
0.636825972406,0.299508232795,0.0347804271679,0.243836617039,0.927459374282,1.0
0.41616337999,0.225193670846,0.90556944127,0.0684087275203,0.857122793748,1.0
0.551788430079,0.71936894054,0.825887577621,0.94932586983,0.283183627029,1.0
0.389242618075,0.231047926481,0.658055343686,0.00864578390392,0.706255613848,-1.0
0.884537317726,0.96534695961,0.555364709242,0.339819917952,0.731807983115,-1.0
0.13686839599,0.960623904318,0.216813797744,0.915792796972,0.176753289086,-1.0
0.642435901981,0.0326979104115,0.706688471114,0.66883836732,0.769686282342,1.0
0.902241681643,0.807101382953,0.0163662071764,0.643848048084,0.744933950747,1.0
0.36793806285,0.825867568293,0.0263362205533,0.806396365492,0.132184462569,1.0
0.805039295488,0.69847342379,0.670623348296,0.4077883513,0.461135837413,-1.0
0.441705982785,0.0794628190624,0.172922581674,0.443513123412,0.853833521523,-1.0
0.88840318864,0.711606842794,0.0469176576624,0.422231308206,0.0182807281948,1.0
0.864943685329,0.614896765417,0.166018227976,0.341351293398,0.890303820808,-1.0
0.0579192879041,0.744306539369,0.373617151661,0.897252372488,0.0326425564013,1.0
0.667977098793,0.67695056741,0.244799883769,0.253555709148,0.501468083192,1.0
0.761138680275,0.436251757776,0.121032515597,0.355627265836,0.037781486837,-1.0
0.142794011038,0.40751348812,0.300720543057,0.204883842356,0.10475135914,1.0
0.175966715068,0.202634237189,0.912384869544,0.954084414195,0.622139491312,1.0
0.701767951581,0.972334729233,0.722292169058,0.669655800937,0.111088485374,-1.0
0.976921516403,0.846559492536,0.0441658066613,0.967636406128,0.803799609106,-1.0
0.217570476221,0.284262649937,0.408542595944,0.486142037755,0.0855329104138,-1.0
0.879524711219,0.604439926382,0.142108100043,0.877051741573,0.952748756758,1.0
0.136616667504,0.75839456065,0.0167596698777,0.672773055057,0.125202967912,-1.0
0.600204582338,0.518083776663,0.409574379519,0.161036335274,0.671749641725,1.0
0.765312428965,0.231294134872,0.870027260068,0.545450790466,0.2545857831,1.0
0.481031596078,0.535764203624,0.969512925472,0.133513347089,0.437367338614,1.0
0.895525842424,0.683507576464,0.83386469306,0.843891473342,0.966756925816,-1.0
0.289907167509,0.955436486954,0.189689490611,0.422416334875,0.948783718434,1.0
0.00630487404616,0.0885620887562,0.493503659109,0.903511337987,0.450326974977,-1.0
0.981370563959,0.773074907,0.488953314214,0.554372088504,0.482488793473,1.0
0.941616428235,0.819442239737,0.800586848037,0.343029947474,0.103408999952,1.0
0.444795083356,0.851399546615,0.360319741597,0.526062917126,0.890457253968,1.0
0.624119231769,0.0874395590279,0.294845486209,0.0318844250939,0.181911302671,1.0
0.0245610235223,0.172475010569,0.983662698367,0.788518327776,0.507845534222,1.0
0.528892402378,0.671655171041,0.181884678484,0.582354503174,0.326315258925,-1.0
0.389048773173,0.493437692106,0.478501975521,0.41671314258,0.286707253257,-1.0
0.14775121883,0.63647884549,0.696212977314,0.974175035151,0.602460337073,-1.0
0.402084243857,0.387495032538,0.658946285515,0.305253791663,0.464371704936,-1.0
0.7965070016,0.905612111206,0.000336403277132,0.255105174762,0.139288726852,-1.0
0.623686919512,0.894253891676,0.431875908537,0.803771983569,0.0422307793127,-1.0
0.420738902197,0.542199407671,0.931762804436,0.779603336554,0.207190880012,-1.0
0.160027417051,0.245597899136,0.595603491168,0.627922828647,0.224981161233,-1.0
0.701446635347,0.67733624862,0.735693123156,0.444581060455,0.311144687452,1.0
0.623395136458,0.313545871132,0.0929531535876,0.952278675199,0.980761983178,1.0
0.335802946998,0.660406333885,0.372173401035,0.791652273562,0.313090382762,1.0
0.444381133079,0.652080534078,0.580263219867,0.837510163775,0.469610710841,-1.0
0.0729040074566,0.630297977937,0.283139955428,0.232079380699,0.566217775461,-1.0
0.0464336964558,0.142538812219,0.426302347588,0.456103547733,0.805415220349,-1.0
0.255243847287,0.0168060902209,0.501500865481,0.512477965445,0.201322460606,-1.0
0.875482308883,0.242997115221,0.93448860229,0.284500842862,0.682506079224,-1.0
0.620175878787,0.55043792957,0.396187232608,0.798538052883,0.763766716452,1.0
0.0217726537962,0.407103105806,0.248175127048,0.460604617583,0.442803546032,1.0
0.446643523622,0.861491194474,0.512806829189,0.886726538191,0.679148671529,-1.0
0.53797337016,0.540213564139,0.511126904414,0.808382745655,0.0236925658934,1.0
0.420635643403,0.491811809281,0.843240588081,0.982219983396,0.817382144762,-1.0
0.861744636788,0.10087071891,0.927409083035,0.12051881025,0.148475175757,-1.0
0.183417872789,0.324544057218,0.51538521092,0.379054023528,0.140486156047,-1.0
0.657324059857,0.35711014145,0.548933589579,0.16929517459,0.63870918485,-1.0
0.959507883419,0.985448956996,0.189654465458,0.77177190743,0.328469078623,-1.0
0.909584330214,0.941019363743,0.853424959834,0.701710441872,0.875482092503,-1.0
0.591186958342,0.130111260973,0.20146114151,0.90440948902,0.161856834699,1.0
0.486577340203,0.226111930028,0.795253331952,0.989337083779,0.704020460159,1.0
0.825223904429,0.835147521693,0.935918208014,0.685199448728,0.819794304587,-1.0
0.942181121473,0.421542847805,0.262510341923,0.487782473477,0.00195198841204,-1.0
0.343221216722,0.113269791891,0.495606311881,0.37101817116,0.931143569879,1.0
0.768224497207,0.893610206671,0.148958950787,0.226533924515,0.704999579197,-1.0
0.586260632534,0.292652733564,0.912640907725,0.845547376403,0.718997705604,1.0
0.0484713481812,0.31221550691,0.970125801211,0.77037400695,0.363992141227,1.0
0.488287792655,0.490284664834,0.970752191107,0.103502996874,0.391118642059,1.0
0.94033705362,0.320381145992,0.396067785284,0.60956804104,0.985934428781,-1.0
0.735987062275,0.778672378015,0.974662469426,0.00270674287538,0.804233004781,-1.0
0.73307790573,0.260924127812,0.258832822602,0.448017607224,0.412576210756,-1.0
0.19738791282,0.424279959167,0.234618811063,0.63258194571,0.160578531626,-1.0
0.763116542772,0.686133191926,0.917594794275,0.0031934435496,0.175121129725,-1.0
0.355616631566,0.98252211762,0.758287226023,0.109603857355,0.328162819196,1.0
0.626999682937,0.887002724215,0.980439255586,0.0500788427717,0.64737963552,-1.0
0.325689761724,0.83302781335,0.776486460751,0.692720676609,0.782894057487,-1.0
0.164487141686,0.629653300706,0.277545076444,0.49549908571,0.554211375512,1.0
0.382918095977,0.122052601703,0.0602231541396,0.767042551537,0.554741368526,-1.0
0.381970771168,0.574698283228,0.155733526372,0.0251374461079,0.308585730173,-1.0
0.37528479819,0.503281043496,0.0815910595468,0.151382712988,0.665080375314,1.0
0.0777809372452,0.804575521937,0.232742841271,0.221329775992,0.94047845082,-1.0
0.322216202076,0.889349287231,0.831008466237,0.781002715175,0.434082450365,1.0
0.401813949348,0.667977060626,0.518616287829,0.228811946876,0.362786481601,1.0
0.346901935793,0.972688739591,0.959129219228,0.687688024005,0.285985595721,1.0
0.133900036746,0.739107570686,0.179953745349,0.259132992362,0.714512641886,-1.0
0.97199269469,0.849095431021,0.705915110447,0.510492832021,0.620400196388,-1.0
0.579932434337,0.824909461677,0.482694148889,0.850950758392,0.00080910363642,-1.0
0.344912686377,0.188690604534,0.195808934853,0.911564091268,0.33087556391,1.0
0.72031972243,0.162557796583,0.131224324964,0.555608676757,0.350452495699,-1.0
0.301077635837,0.0657974166886,0.865688355227,0.755908596456,0.785736590879,-1.0
0.214605818577,0.752563809675,0.759460107888,0.838994939183,0.0708980094922,-1.0
0.772753560578,0.781231955048,0.0868398263748,0.768750539228,0.134300203288,-1.0
